Mean,Kurtosis,Hjorth_Mobility,Hjorth_Complexity,Wavelet_Feature_1,Wavelet_Feature_2,Wavelet_Feature_3,Wavelet_Feature_4,Wavelet_Feature_5,Wavelet_Feature_6,Wavelet_Feature_7,Wavelet_Feature_8,Wavelet_Feature_9,Wavelet_Feature_10,Wavelet_Feature_11,Wavelet_Feature_12,Wavelet_Feature_13,Wavelet_Feature_14,Wavelet_Feature_15,Wavelet_Feature_16,Wavelet_Feature_17,Wavelet_Feature_18,Wavelet_Feature_19,Wavelet_Feature_20,Wavelet_Feature_21,Wavelet_Feature_22,Wavelet_Feature_23,Wavelet_Feature_24,Wavelet_Feature_25,Wavelet_Feature_26,Wavelet_Feature_27,Wavelet_Feature_28,Wavelet_Feature_29,Wavelet_Feature_30,Wavelet_Feature_31,Wavelet_Feature_32,Wavelet_Feature_33,Wavelet_Feature_34,Wavelet_Feature_35,Wavelet_Feature_36,Wavelet_Feature_37,Wavelet_Feature_38,Wavelet_Feature_39,Wavelet_Feature_40,Wavelet_Feature_41,Wavelet_Feature_42,Wavelet_Feature_43,Wavelet_Feature_44,Wavelet_Feature_45,Wavelet_Feature_46,Wavelet_Feature_47,Wavelet_Feature_48,Wavelet_Feature_49,Wavelet_Feature_50,Wavelet_Feature_51,Wavelet_Feature_52,Wavelet_Feature_53,Wavelet_Feature_54,Wavelet_Feature_55,Wavelet_Feature_56,Status
5.202900188626557e-18,0.5476609939387638,0.3205922333129339,1.8575763955406743,0.20384640271441617,3.4517404333057993,6.975957451306376,1602.1127602255738,372.22011934217164,0.3760748670145625,0.19430369628155839,16.93304560366269,1.2426335762838845,-0.2686791172090818,-0.28790531731832036,0.0887673075525295,2.1042246549861807,7.489457392885854,594.3758984946062,214.98893168083845,0.1395219128967849,0.11222699127343368,23.704950764007027,1.3115377687756533,-0.05765506151464506,0.8287965478438233,2.2964130414092683,-0.03260869050820849,2.051854846290899,5.796762167544822,1103.326968879357,417.12201914131646,0.2589914726329643,0.21774306628782533,-62.92355854567026,1.288797869829277,-0.02698292333048122,0.36756376607593166,2.7221978610329156,0.04854525707129447,1.2439050174276767,3.7593280808624923,802.7219812015189,514.2687236192467,0.18842841142312783,0.26845489721999993,25.623615827203356,1.2529301694508528,0.014075621441930607,0.04651782510016522,0.6717173309087386,-1.4850654546514933e-05,0.38414770165186907,1.3155132614075211,151.84897115519902,314.6732865406204,0.03564454578431117,0.16426350838843878,-25867.39193539578,1.2561853894412054,no_epilepsy
5.376330194914109e-17,0.630835400565465,0.3733924672543834,1.636538733080899,-0.18408751363367346,3.032685562306501,7.544792683613735,1236.9633709547493,315.6441091314685,0.288473098744701,0.15447010978808898,-16.474151355759087,1.2874622196095236,-0.3528898915944446,0.7170252797196159,0.2780150724902907,1.9700764148020427,4.2079642126161705,530.4381237326008,208.25594387353897,0.12370384834222077,0.10191642290643498,7.086221610775598,1.2676240335487317,-0.18328756041082248,0.30432963740794383,0.6621494006951816,0.05874111499114886,2.043525266144287,8.414064339911501,1095.0148603736463,416.8973077253172,0.25536918663943,0.20402146288073467,34.78867002187831,1.284257801162311,0.14823296268222422,0.6538491811607043,4.732887221023676,-0.006732692164823324,1.5130244672075754,4.23411339518532,1185.851374371503,619.837854472104,0.2765532340311508,0.3033366334463737,-224.72800332573644,1.2644382209941274,-0.2740386085920501,0.21128854434502786,8.72475876708828,-0.00022602107316759844,0.4749443713791831,1.461530294567875,232.11380099301147,386.8532285879868,0.05413142297187259,0.1893184728087974,-2101.327830732862,1.2633157022703363,no_epilepsy
-1.0405800377253115e-17,0.1579864000663571,0.3214410406439729,1.8155429423627458,-0.1246161898474353,3.7288524331069843,11.816797812044523,1865.2625347964363,394.794262583526,0.4311581853248759,0.20772957168968162,-29.92269654265735,1.2656369998047332,0.1983781585565879,0.06701087985725218,0.08855847343743642,1.9548410609016185,5.256465656353489,513.1189876650076,200.57770916904354,0.11860821061391573,0.10553831594086995,22.07401488557329,1.3059711532553744,0.007371002466268206,0.2808344544104977,1.407162804533577,-0.1686910852169418,1.8213989444741838,6.6033578471092955,876.6391088567951,377.42074874410133,0.20263642265283666,0.19858812022837802,-10.797244810724942,1.2643886830286364,0.06657456397003303,0.49344768434151165,0.524974235144362,-0.013547915326901198,1.3273322534957641,5.1737996411379745,912.7131288191614,538.4188583793953,0.21097498555977062,0.283300770656808,-97.97317310215014,1.2769948463178087,-0.004227758146803269,0.48565996275797607,12.45144224381024,-0.00024992227948368107,0.38626347152648643,1.5446264419197326,153.52631832184693,311.8390285406369,0.035487834860994945,0.16408087445588923,-1545.534365021298,1.2745842432258585,no_epilepsy
-2.081160075450623e-17,0.22021708623483072,0.42740361512482644,1.5945520850377657,-0.10252646636202424,2.6703940451523747,8.00421045858372,956.963148380453,283.3032152477098,0.22813211158640523,0.13211977820111095,-26.045899560442546,1.2630735649701066,0.08224762137832924,0.22347461400039625,0.03687009226577438,1.9463041639633194,5.4138158949258015,507.78754651686205,197.92908368487707,0.12105235757533786,0.09230515302528494,52.7881555037503,1.317667687414307,-0.06992391337695669,0.14604285009682094,2.7807488417162736,0.11762565969077662,2.0194436062889176,7.073470368936515,1072.1009279973064,416.33554550467335,0.2555800073928593,0.19416002702694582,17.168393457667197,1.270836061346478,0.08838219210530383,0.36168160216545164,0.31345279901257356,-0.006648144133094212,1.5725042161381222,5.389266229449795,1280.917500532959,629.0456700405267,0.305360153793915,0.29335838751937876,-236.53281045912576,1.2949094521341653,-0.08125187652257711,0.7231953737560635,17.693006850624748,0.00018900599983568553,0.5943148330387157,1.9106471747826879,363.45325103140453,486.2086476797265,0.08664425350240766,0.22674567471724752,3144.4231059087538,1.2577932665641858,no_epilepsy
1.1186235405547098e-16,0.40303185370866945,0.33405986380236385,1.7743336248870647,0.19049629985643537,3.654135824011438,9.481267913174271,1794.1256597180877,402.9152698537837,0.42321588289127593,0.21298995438007987,19.18218793102712,1.2152783402704648,0.1672996944620044,-0.5700975416241754,0.08676779665054231,1.7785605077647733,5.987657429654831,424.8880214623544,181.35507090819576,0.10022673615925702,0.09586831567180433,20.49793329347677,1.3141463695885507,0.09265176331416806,1.4569846444855221,2.1954723665931044,0.26049789985715815,1.8371708543369993,7.086390215745741,902.0806468100964,359.5875473579457,0.21279159311441806,0.1900859586066503,7.052536144607679,1.3385857418392544,0.27014545687112285,1.6746513984717932,0.33308443829344,0.01869000051381421,1.3553975647166374,4.586143309899433,951.8000710215609,541.6774745839703,0.2245198964807537,0.28634273563825136,72.51993191304793,1.2961512550664132,0.07027487628831758,0.5828607221286961,13.93782197408813,-0.00010821482386778465,0.39591056313486644,1.3644861177752765,161.29079609786942,325.1725341637842,0.03804684822551529,0.17189341878835462,-3658.5612671567474,1.252848646991141,no_epilepsy
7.804350282939835e-17,0.1881551430386259,0.34556935332690836,1.841604649558737,-0.19302814730490425,3.5860590592899855,10.221472629305579,1728.208645277277,368.84765289742415,0.40306325034030754,0.18949997776731828,-18.57790746768917,1.3027923864232724,0.16064655486609483,0.5833228323124611,-0.07882445886037395,1.590382523352936,4.259654435766205,339.7610020307451,164.08016341852,0.07924111141998148,0.08429818402155982,-20.17625679067543,1.2988240241186841,-0.1611640853997282,0.1797939466260674,2.4488356798849136,0.012870181978907989,2.029767623936719,6.41976127430069,1079.4720291766614,413.4601256663569,0.2517609814766231,0.21242017945885214,157.71087209669284,1.286216213992441,0.2985280455194885,0.6788183619993382,6.1245799779329975,0.013568067510410245,1.3444433594868603,3.760001230573359,936.3948363699782,544.3438248127978,0.2183916550704495,0.27966327531027796,99.08878758565446,1.2793782687875552,-0.1094933697404283,0.27082498944836075,0.9485641171105026,-0.00033010483624176925,0.4364768583985994,1.3171065574444392,196.03700943642858,355.204294424053,0.04572093446376846,0.18249053604506232,-1322.2370910037898,1.2644404764880715,no_epilepsy
3.20845511631971e-17,0.1722359114429608,0.40246464630936896,1.677454873195325,0.17914333842615238,3.0948855357989657,10.328499319812103,1287.7947812636157,329.09482106878033,0.3031862587432176,0.1552923096877667,17.276029145090202,1.2601676940713287,0.12335756804451996,0.6754956480882206,0.13509031961875853,1.8198690171609941,6.0873474627827235,446.2431329663476,193.7547310042131,0.1050592749266809,0.09142842051679602,13.471498344936098,1.258614161500245,-0.07823401498982706,0.18414281188227477,1.326100485450896,0.16769601602342096,2.156989444460129,6.0481735564753,1226.350059333266,450.3550437248602,0.2887202928668062,0.2125122318620506,12.862496650838008,1.254857122892166,0.016267766937980516,0.07661855743438384,0.8055666605692731,-0.04496464974256631,1.3281554151247583,4.997777758560406,914.7976485019756,548.2608354543977,0.21537133135782735,0.25871173290589017,-29.537768507678255,1.2548488977229686,0.02585760874235243,0.24226136003132348,3.729507890832508,-0.0007035621842403428,0.5919324194915457,2.1692370588487346,360.5456342879635,474.54918590260905,0.08488346400868926,0.22392889350228828,-841.3363207271763,1.2835307229497699,no_epilepsy
4.335750157188798e-18,0.15031564796420493,0.37292575135593187,1.7223352885620713,0.07514584893517053,3.214725514351848,7.819884074239017,1385.57434218575,360.9777528393845,0.3352294169694247,0.17438213495869284,42.77981498519287,1.1933511567811725,0.16598596180987663,-0.7249910303029363,-0.02460207168390007,1.8666726223701984,5.762755083200876,466.9996400990349,197.9002083344337,0.11298709301181854,0.09560218203664157,-75.87461114470999,1.263940717914264,-0.10848662672088571,0.13713701152390678,3.054452076259374,-0.10370545666708576,1.7806833764821448,3.8687907707140803,833.5760845638636,374.9166403064223,0.20167754000639415,0.1811157714122738,-17.170585171795512,1.2443807355603524,-0.3024068776121002,0.05892849640944142,0.23723025262670025,-0.015406818454844278,1.5066247176442535,5.6043903795242205,1175.9405023134511,620.8671467082897,0.2845100670379063,0.299930224832656,-97.78947691634116,1.2570025775681828,0.1836153380014722,0.3559682594973803,6.73114030460184,-0.0006834568216118448,0.5049280929288623,1.7946522392600759,262.34647868012297,407.69181687767013,0.06347278122455963,0.19694889469808852,-738.785651064327,1.2744209869184082,no_epilepsy
2.4280200880257268e-17,-0.017472179504108176,0.2708838659047501,2.3608198175095616,0.14388567668479654,3.9144253374748574,11.1126882016859,2056.019460623106,432.98534219585633,0.48887062373811635,0.23739376758399286,27.205107747103984,1.2114336078018177,0.13895530567799383,-0.2785475050007209,0.0029899875379880486,2.440180403172443,6.412016714741358,797.9015715670087,259.8042937041432,0.18972127766503255,0.14244343654715763,816.1172487074749,1.2585787916094504,0.11029662430914863,-0.14281775991698753,48.12250046420483,0.049443796253268814,1.6940504799900518,4.2660146385819395,752.5299500485244,362.2618305609736,0.17893302719534637,0.19861804183164003,34.26214425996983,1.225194564578034,-0.03440600889717352,-0.28536791583468224,0.060472450834322324,0.006146414614703468,0.9356409531971919,2.42451020559412,453.4891977470054,385.47231165005735,0.10782852555971814,0.2113437002228246,152.22548621418238,1.2573199140594442,-0.0023617699551151303,-0.18940479111648534,8.044331427787062,-0.0002630281916998525,0.36971461467355915,1.1707155169864991,140.6529454861723,303.78079229150023,0.03344379491893978,0.16655452222932032,-1405.608320097676,1.252338357633999,no_epilepsy
-1.907730069163071e-17,0.3157868574697682,0.24691041032658465,2.4714881707346166,-0.013955186879129554,4.487879774858828,14.63689165703382,2698.92878919092,464.23259080695516,0.6562835819362234,0.2851915002958666,-321.5922376195909,1.295419368954122,0.35768828254527796,0.36942221135229136,0.1664814151026586,1.586161184820936,4.098098903572167,340.8455310181567,169.06003246691972,0.08288152206142786,0.10385846503258125,9.527557078024898,1.2572196731808543,-0.08899854815285504,-0.11025691504471258,0.08382429276279439,0.10347076091879835,1.3542968307099914,4.506951395943128,483.3444392574954,283.637534330775,0.11753219320764569,0.17424673656669556,13.08869113055827,1.2509831270505398,-0.20697059563961356,0.30184685945058787,1.608970627299336,-0.0008746515195404733,0.9648565839876635,4.543245083533836,482.2315782080451,394.62291125724323,0.1172615849431166,0.2424282619127345,-1103.1325761539663,1.2665146808463115,0.15963403192828365,0.776652782736603,118.29941251706747,-0.00022641330343298096,0.3181725432631937,1.0429152420866887,104.16959928748989,255.15302584948284,0.02533034514398922,0.15674787959319172,-1405.2731815618502,1.283149772289835,no_epilepsy
1.734300062875519e-17,0.27588182521491866,0.2811303921654949,2.2039325726479984,0.2614322550200128,3.79860574583987,8.633081953814107,1942.6988264631977,408.4329793050002,0.4501208318642238,0.22341113554413608,14.529981182119567,1.246258739460002,-0.20466419652950965,-0.04813617952672544,0.1624220273871547,2.58106868215348,8.277538072550376,896.2317252345235,266.1213067084288,0.20765574375731183,0.14556724441152769,15.89112464408018,1.2996449163971127,0.25073330892418766,0.5717989268079062,1.609586207151903,-0.028278128328543248,1.7949142935228026,5.073449916551133,844.2994470921675,381.0177398607361,0.19562310137362407,0.20841511395479317,-63.47358894015133,1.2342405502559,0.05984237705816969,-0.3190302307712458,5.743733301585236,-0.0199597783620381,0.9735612946114327,3.29142864728734,491.1779533269948,398.4287592561501,0.11380530318609429,0.2179388689187763,-48.77615757813566,1.265733807846196,0.03379080978147558,0.15185231386287334,1.4167556280247071,6.924719541395196e-05,0.364768620319619,1.4128618346617834,136.9147795488389,297.97878208659745,0.031722979200655664,0.16299315052204066,5267.6302359839,1.2596430782101997,no_epilepsy
-8.671500314377596e-18,0.4984151073282881,0.26502485062235054,2.228377354189063,-0.10532182283248795,3.57947434732486,9.030830106587615,1718.3797247958796,384.7009857321351,0.4092986597211314,0.21881974898549475,-33.98606529074165,1.2468113686495936,0.17471493993366932,-0.2697683081220221,-0.18753829456690077,2.564520317015015,5.15237915333756,885.9992991537887,273.51814534418486,0.21103503516988015,0.15557842097359895,-13.674648812059932,1.2563909500321497,-0.19747251274080643,0.02696340237677841,0.5616016882083588,0.031008142719344475,2.01381726516746,7.2047656342735955,1062.78242838918,397.69295051938997,0.2531427816785561,0.2262096403011229,64.94478832204088,1.3267022278991836,-0.1560803220058982,1.0702472788797461,6.048033778234152,-0.009301838926020071,0.8909550046626203,2.5935486855005045,411.2336444721217,363.8623073635565,0.09795121362635345,0.20696660969310712,-95.782673915192,1.268377303929177,-0.09489019269772996,0.32940926564087025,3.333549738493673,0.00022842342931550367,0.33575050408650503,1.1088583603485669,115.99757831358184,271.21173980282845,0.02762931420195017,0.1542665265404254,1469.8601850634102,1.27386546377448,no_epilepsy
-3.4686001257510383e-18,-0.06940548546624026,0.2709101366999001,2.145608571100967,-0.13154865872192947,3.445421581828373,10.538190379511217,1593.0234801027955,362.93314226470204,0.38031131715835176,0.2041615587317593,-26.19123307909496,1.2720979106071142,0.1624924121251226,0.4495328055568115,-0.026401002813757762,2.647880462561967,6.748131396178294,939.6037062335711,281.81433221546934,0.22431679607227112,0.15852962057705097,-100.29469263880145,1.2590416505574271,-0.06887940785262786,0.013077832888062524,4.982714469216241,0.04585051306849405,2.0293021786832584,5.976098109132634,1079.4844357128031,418.9587702677942,0.25771129724427205,0.23567777538439721,44.25909423634526,1.2690441364317808,0.1011001573038157,0.07394977923949275,0.5758060498541963,-0.013286753742777317,0.9478685159870011,2.7892932176117475,465.49099341785,383.9370696398281,0.11112924262777885,0.21597694303542495,-71.33936056444658,1.2788447120822963,0.0667517585734335,0.031451623346068214,3.4508438973228057,0.0006684182333431969,0.3226521373456136,0.9901637853976215,107.12388912360954,263.53062628146904,0.02557427927496477,0.1482444482734532,482.709958003119,1.2598499613249035,no_epilepsy
2.254590081738175e-17,0.36615045704131255,0.24134748569234252,2.349309205153013,0.09060975559119706,4.284298262765721,11.188847792641836,2460.6985121075204,436.4200286011426,0.5921352035996689,0.268256404766914,47.28296897847443,1.3154665908683358,0.31430494810879045,0.574017603036109,-0.1357944383689968,2.0212804936508646,5.725297768396586,549.9380051097282,217.48669191513943,0.132335453132755,0.13368359432267363,-14.884854769665903,1.245370848966238,-0.020116307182223427,-0.25405144026630344,0.6672567498308102,0.05433435415469496,1.4870275908669301,5.123571621517838,580.1212588467195,301.7832187164918,0.1395986619366431,0.18549854719399422,27.368091771795505,1.2909969960030945,0.16975303985964468,0.4714223176266614,2.4992371857844744,-0.0287521631961758,0.9589523880995325,3.1295328551679824,476.7756794166727,383.5831896551784,0.11472988771833181,0.23577893002698475,-33.35235618817991,1.294992456478865,-0.22185123467931936,1.222382692907618,1.8897483915896018,0.00010975766413277635,0.28880129495210244,0.8771590079265947,85.82497981312603,234.8643687679064,0.02065266900659721,0.1443652148034443,2631.263130770831,1.2653112690728496,no_epilepsy
5.202900188626557e-18,0.42390993627245566,0.2966213169196781,2.171790916347872,0.08042492060283554,4.019636867061616,12.620105784920327,2165.9691272599157,423.13914390658726,0.5234370392758497,0.23559707292205107,49.979991735545404,1.2729414140544877,-0.14257595559438996,0.9904786673786536,-0.2629817198507454,2.0691411506793216,4.976078504511886,582.9676011789671,221.34672937610506,0.14088235668478455,0.1232423005359961,-7.868003722287835,1.2526271111958005,-0.1309425035617418,-0.1868662497010516,0.30581943356549834,-0.043470772894902796,1.4955008294582819,4.06883077801236,586.4640590197002,302.7684125059133,0.14172732511811648,0.16857658476379697,-34.40244398400467,1.294128453081007,-0.3883231731787037,0.9008030482147853,6.049621443045048,-0.0067150443894742895,1.1037010193242036,3.9381455486186003,631.0281345130312,442.60141705542594,0.15249686353891756,0.24643335373488948,-164.36243088046223,1.2917200577745613,0.07217926963284403,0.49239327148279877,6.473638947650509,0.0006573102027100106,0.4021105621000766,1.3245198173365609,166.38244295920725,324.16298067986463,0.04020866790480321,0.18048873638295077,611.7515907135221,1.276431280133155,no_epilepsy
2.081160075450623e-17,0.3439224028687131,0.2960489832207477,2.091841643851195,0.07999159129182974,4.121253431373823,11.56469678112922,2276.81121903858,431.5466563024101,0.5458289729075383,0.23792139489149608,51.52108321408983,1.2796946789853,-0.2282636025477854,0.4325034864442645,0.015183701188608947,1.7876516614193931,5.249740685125395,428.25448698587843,184.45959889212924,0.10266714465385189,0.10169673296874564,117.73490792617268,1.2986330018546945,0.09618566355477759,0.3709963702220862,5.268253787280845,-0.028356099691848356,1.4778327296453626,5.055354515067097,572.4159350426088,303.96043779189154,0.13722753967812432,0.16758023795368882,-52.116925307262946,1.2738242449570973,0.13898422681796474,0.5594201184946446,0.5354650799515234,-0.002581544308225111,1.177659206136688,3.767151964250046,718.4079167478058,490.8830062134432,0.1722267757854256,0.2706348615177095,-456.1839990057594,1.2427145797619146,0.0680404945798346,-0.013932086510239916,10.98416153521069,-8.43200530554623e-05,0.40665013561896374,1.5164352932069871,170.15990576614797,326.9437891244152,0.040793108281326616,0.18025147738621833,-4822.697814854147,1.279862176530533,no_epilepsy
2.254590081738175e-17,0.21085188263837074,0.28409953607661065,2.217051974907032,-0.40586156815028934,4.044716586565968,10.943813169182448,2214.277087671198,419.3105898848244,0.46897327232297825,0.2226080372159014,-9.965754099358877,1.2925789037398585,-0.3789890777417702,0.20057429371824664,0.19741173483701432,2.7223494497792307,8.193749026522772,998.321161248462,285.1799538613025,0.21143963618047817,0.15139934767644048,13.79021086070105,1.2791741541827837,0.02161067521141574,0.29321371555933595,2.055914094901065,0.10333416429167872,1.7784355529645446,6.1030876858333425,831.4598729762392,365.425516594257,0.1760992152274018,0.1940009600520667,17.21052824257232,1.2750891596715432,0.014676702786610011,0.3918676066855338,1.910420780873451,-0.00297080205664615,0.9946698795726381,3.2839422086793064,512.4972834068433,409.9148844487894,0.10854446780584387,0.2176199458205731,-334.8152655769864,1.2569414216599282,0.12890104196877147,-0.050375582475959746,34.783254596348485,-0.000265455810579506,0.39384645883176406,1.137329784218992,159.61344160553992,323.0641527867497,0.03380536177394522,0.1715117115607082,-1483.661095878721,1.2544505561574861,no_epilepsy
3.4686001257510383e-18,0.48626297258349993,0.31917097176905035,2.1894150463886035,0.04593824157603853,4.045086931168465,12.54408786352081,2192.888372768368,409.8922252460837,0.5311686617085428,0.2222852384804802,88.05489266438074,1.322400415014345,0.19543923885982648,1.0641036346850106,-0.03990303273091468,1.8278392253714306,5.823992537912558,447.90685710089247,184.19536730195424,0.10849347773959453,0.09988945538826305,-45.80702518772016,1.3297319025307162,0.3441626131178476,0.7730057400917576,1.151246871029131,-0.04987770853384113,1.5296867425209095,6.382328248066808,613.7164808058385,309.1563107290623,0.14865643223169547,0.16765598375743196,-30.668745367142208,1.296360166788609,0.37488004146364184,1.144663201992949,0.8000173605377479,-0.005413878198711226,1.1097804643924678,3.8319574909598133,637.9905504181936,451.2711069494153,0.15453617751664922,0.24472507515207986,-204.98807392021695,1.2738823108826627,0.05271712612039402,0.40356231325100866,9.212935109200373,-0.0003150381426524071,0.46994943186079413,1.5902579690503997,227.25729222021863,382.7679746102368,0.05504701163595044,0.20757571204929756,-1491.722328934964,1.2633710170689507,no_epilepsy
2.167875078594399e-17,0.14288894958033538,0.2696830345577569,2.2198798337318912,0.04132878974114993,3.6620577471301767,8.059839216626662,1797.2582516317998,392.09536735081997,0.43328108795314824,0.22037624228877947,88.60791158091831,1.2515213873373439,-0.3489706249557959,0.03963413791135606,-0.05487331752680899,2.479832180801905,5.38175077027294,824.4455492728955,263.4134734051074,0.1987564470619402,0.1480508985083563,-45.191949249111,1.261505373783254,-0.06832403643164105,-0.4481465109440985,0.7531673243732397,-0.055107837738039546,1.8740048275228585,7.051985392841125,920.9119134480948,379.95053864945146,0.22201245447365514,0.21355027101925966,-34.00613967891686,1.2922452131696636,0.06569496463517471,0.5846353799522674,0.9957443401727106,0.007425004755712475,0.9660002806740289,3.2168535589425273,483.40364659220506,393.1482547834201,0.11653843165044445,0.22096801509527095,130.10096457255875,1.2727721395197438,0.07897136065509694,0.19284336379139821,7.421926254746434,0.00015889948975944,0.3387714598505997,1.1534067976853313,118.09434494884661,280.53601990646507,0.02847005777499878,0.15767458389357,2131.9858255270055,1.2426063230757114,no_epilepsy
-3.4686001257510383e-18,0.0807082663380232,0.35552318833647495,1.919856343738746,0.07651150473640111,3.5804777596192188,9.423271675808998,1718.640449662975,382.0828966601518,0.41544829344876644,0.19137169111007274,46.796593165364456,1.2557066123159262,-0.2612150509996632,0.367919345693847,-0.2785680150718744,2.1651445331301895,6.3829701364815055,638.5704324408605,227.1404920238965,0.1543621276087271,0.11376656861155036,-7.772408948570611,1.2773124019160884,-0.21887656198286337,0.5971038218703284,0.274660049240255,-0.11910953798593933,1.601893809076128,4.523192732606838,676.0257246900605,329.68456105374247,0.16341622455413907,0.16512723425527973,-13.448912959978308,1.2730234519824244,0.11373726258040552,0.012109948465881537,2.338754895554702,-0.00365098901107175,1.2387064758726702,3.9036457561581397,794.8228586804383,502.9239265164322,0.19213314820887165,0.2518966516388568,-339.2797053390876,1.2758389900964047,0.14508293752105053,0.14051422038928152,32.623910295192765,-0.0005331012511616668,0.5396288226715651,1.600711496320529,299.6443374180339,445.0824963591623,0.07243325888572003,0.22292594292046175,-1012.2445248358998,1.247584578300188,no_epilepsy
-1.907730069163071e-17,0.23765472581353464,0.29985254601599076,2.1230514392805966,-0.37028390810655504,4.467829282260999,11.04432535145291,2693.21356151622,484.15456255396384,0.5829491378231062,0.25992986761557485,-12.06595583671789,1.2365661095184741,-0.03909398739938358,-0.3562747035421454,0.22126641063388486,1.9739849831158187,8.698085352095115,528.7071220975693,198.97981617115346,0.11443925776691789,0.10682703680970587,8.921304311218043,1.32935084988719,0.5690500787063305,1.85273723299174,1.6734754590439835,0.00937593165947963,1.4408791531074376,3.976335552477345,543.9698081919718,297.7404115300583,0.11774288352713709,0.15984900636806196,153.67850422103092,1.2679177011080245,0.19054382343668783,-0.03909651578957707,23.599405229257535,-0.029416649594314163,1.1419077150441241,3.9512641514407325,675.8960187164353,470.5100356864175,0.1462984618074607,0.2526044795336167,-38.81841510818551,1.257163825485501,0.02059139988608821,0.19891720083065545,0.31872873997492457,0.00014882484078876908,0.4090604114406257,1.3385666281563426,172.18302518515463,330.39123103760494,0.03726921158935192,0.17737837374067797,2748.603050892664,1.2740143315864658,no_epilepsy
-1.994445072306847e-17,0.13213777485453715,0.29859438522244164,2.0610234750302876,-0.21310367087835438,4.109112916449474,11.023234327241463,2268.6497660462796,452.70373803702114,0.5227275033340503,0.24392000027227598,-19.28222493546379,1.216294641594501,0.07006724573681934,-0.4429202435334525,-0.0474857544985237,1.9205656291899227,5.645165962522101,494.570849209401,207.24302439351192,0.1139557939256444,0.11166401847196321,-40.44509031123496,1.2418067872952088,0.2173871282443995,-0.15813977440934268,4.487738967798851,-0.0358242233681842,1.730162562713649,5.995384300468647,784.6234175196983,352.44326991140554,0.1807878175979038,0.18989894553448905,-48.29588474066464,1.2861717902711656,0.2999379117539357,0.6442412692560322,1.3255208357341866,0.021034951127024696,1.0807882703195455,5.01664025176301,605.3067007943419,431.9819512171937,0.13947082762317514,0.23275495385880673,51.380593365439324,1.295999340824408,0.2764208237111822,1.339151525718604,1.7030808938823232,0.0007880473642254844,0.41843853072376863,1.9555475056346519,180.16907633828905,335.76682866417934,0.041513385125306515,0.18091356014491367,530.9814482217348,1.282357908396604,no_epilepsy
-1.3874400503004153e-17,0.7604445478227215,0.3623893339078318,1.98571478387754,0.08520770872028816,3.6717697175864665,8.828416249791989,1807.5465304897884,392.41244090966154,0.435798958938861,0.19569760242204692,43.09198982969729,1.2538265632354284,-0.3075755629918408,0.19213626083053903,0.34382940153427494,1.9837441001253897,7.771392709896922,543.1635478269891,205.37081929747688,0.1309565782588175,0.10241922210927067,5.769559238602922,1.2943499486738816,0.3485154946005185,1.3425364937324868,0.2478197278652278,-0.03771311516083371,1.6644135166033953,7.1791415702255055,726.1839939264904,324.71201870754044,0.1750827562184389,0.1619351399547434,-44.13354636723148,1.3429633528374325,0.21223875137878215,1.693886108474742,9.116971644160355,-0.0452903967024039,1.1818844526115566,4.512829681877115,724.6312771076409,486.7917811260079,0.17470839663113794,0.24276494451675296,-26.09569663029304,1.2576550594931097,0.31060520782749607,0.33842238533468283,0.8326956243867918,-0.0008938553736156647,0.5693874624723653,1.8014026322115015,333.6047649586943,469.08899075464774,0.08043201478561535,0.23393649447112141,-637.0017782285969,1.2490160938151558,no_epilepsy
3.988890144613694e-17,0.16689016283381797,0.4623103039922463,1.6063784687795108,-0.0491916531621526,3.0104099057860734,8.400006268336652,1214.7083410258292,325.58874663358756,0.2940748161421383,0.1445968602221116,-61.19757544766238,1.2389707308567028,-0.07766007370452767,-0.0857258457957637,0.11760515632044842,1.8622054584944276,5.572819139384877,466.53977908690615,201.3794674188206,0.11294694794152108,0.08943441382122572,15.8343861507256,1.2391309533026011,0.026756187792941286,-0.07284430336534964,0.4182780304982212,0.014792972067294578,1.7058646841764948,5.216808859838929,762.4706060187069,349.9122965014741,0.18459032156589777,0.15539916520567557,115.31588624762901,1.277281626632858,0.07708990255474114,0.03344916301325407,7.950069518515404,0.02338861797082622,1.4861195500533437,4.956029178371748,1144.3129424516928,613.5087942264137,0.2770324421057016,0.2724647159369652,63.54028920849681,1.254765920508608,0.005234066578578366,0.13489582735846284,0.6324859419118558,0.0008277081446429265,0.7117460960002551,1.7867085840035501,521.274102790276,592.4762653317987,0.12619785405297462,0.26312398265875175,859.8998337841687,1.236145269674408,no_epilepsy
